balena-io/etcher,708750cc8514f6a0921422b795df73275f501414,balena-etcher,1.7.8,4.4.4,1652974665,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,8671782e345582110d2781cdc6b80353380cb7f4,balena-etcher,1.7.8,4.4.4,1652974676,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,0089fec943595222630239be524b6010413ff719,balena-etcher,1.7.8,4.4.4,1652976553,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,cbbf99259dfa89cc84a0244999e54463712883e3,balena-etcher,1.7.8,4.4.4,1653053146,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,c1cb9e5ec8560795ef5b2121b694f3d03fc05aae,balena-etcher,1.7.8,4.4.4,1653394536,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,91f12a7aa70ea97fee920a6d852e2e3c9b88b031,balena-etcher,1.7.9,4.4.4,1653394571,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,3875698fe2f1f29b84f352e3649c6b5a195d1e71,balena-etcher,1.7.9,4.4.4,1653394793,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,001c43ca27b6b16294843dfa3db2b1c1a4111245,balena-etcher,1.7.9,4.4.4,1655577478,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,9f4700a67adf5293dd1a95e88665559e1e83a155,balena-etcher,1.7.9,4.4.4,1657010667,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7fa36200d795f84e5d33d10a847ee7da02b4fe70,balena-etcher,1.7.9,4.4.4,1657013971,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,39b23f69e5a241c97b594c02eaf87a280bc53c7c,balena-etcher,1.7.9,4.4.4,1658244822,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,11567e6e88f3f1392db9e1743e2ff482ebecdc0b,balena-etcher,1.7.9,4.4.4,1658330441,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,c1d07cc7b6477de08bdff276899cc58c3e8be538,balena-etcher,1.7.9,4.4.4,1658415977,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,96d95fccbff96a7834fb4dd083a8adb552039d3c,balena-etcher,1.7.9,4.4.4,1658418247,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7d20cf89b900d98bef6d30bc04189a34ceba7127,balena-etcher,1.7.9,4.4.4,1658496925,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,f8a73e7663ebd5492a7d2042dbaedd193ab2c564,balena-etcher,1.7.9,4.4.4,1658500824,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,31c6289afb6dfd7488ebf74e48c7e1929d1ff2bf,balena-etcher,1.8.0,4.4.4,1658501063,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,723032b201533391157355c09d770137664ac069,balena-etcher,1.7.9,4.2.2,1663341923,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,2e53feb38cd548bd2fe68957797bffe66b832eaf,balena-etcher,1.7.9,4.4.4,1667833878,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,a40e64f6cd0a73ed55e0a24c3e1e5bfeb18b954c,balena-etcher,1.7.9,4.4.4,1667836691,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,e8a716f8bbfacefddf500aa53da5a3d438ecbb83,balena-etcher,1.7.10,4.4.4,1667836782,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,9ab307df4f4f617adac33c6a36f492229050bb0e,balena-etcher,1.7.10,4.4.4,1667839192,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,8af376e608a21d656e24271dbf70d200768b20cd,balena-etcher,1.7.10,4.4.4,1667842249,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,c9a8bca96f17fbe596705b0b4e8487d15477349f,balena-etcher,1.7.11,4.4.4,1667842347,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,33dea6267fbcc3cd47b1744830731c853ebbba18,balena-etcher,1.7.11,4.4.4,1667843239,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,ae91958c06115582603daeb4cc6c74c7c0e56671,balena-etcher,1.7.11,4.4.4,1667845856,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,cc139bf750e736bc373faa418d336a9ace80b30d,balena-etcher,1.7.12,4.4.4,1667845940,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,576113febfe000339545c0fd55793aafd2e53abb,balena-etcher,1.7.12,4.4.4,1667846018,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,45616904787fa5c864998a6c68141035b958b740,balena-etcher,1.7.12,4.4.4,1667848538,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,9888167f2e570b6e7fe0f47a9adf74aa07f41f2d,balena-etcher,1.7.13,4.4.4,1667848628,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,f356e4c303080eefdf74f52c2b4de227d20e4e49,balena-etcher,1.7.13,4.4.4,1667849518,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,73bc92171320f57066fdc41ffbb704655cc92353,balena-etcher,1.7.13,4.4.4,1667852180,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,b23b4b34d044a6580817e4a458036968f0919f24,balena-etcher,1.7.14,4.4.4,1667852275,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,b58249b9c833763ec80402820b2c93c01fafda22,balena-etcher,1.7.14,4.4.4,1667854671,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,306e40fd7b0533fb7cc6bc68e0828ae78534a580,balena-etcher,1.7.14,4.4.4,1667856886,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,5ecd223cfcda9407d6ab7ac7bae007a1a7a1dbf9,balena-etcher,1.7.15,4.4.4,1667856998,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,16422971012d77dc928c9d99c3db6b1a58cd52be,balena-etcher,1.7.15,4.4.4,1667857595,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,26864be8edb603d4e423db4b4871f3576c7fc07d,balena-etcher,1.7.15,4.4.4,1667858368,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,82d0bba96a98533e465cbfd08acf95d2136d168a,balena-etcher,1.7.9,4.4.4,1667859471,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,db6490fb1bbb09832354245c29c48babdc515826,balena-etcher,1.7.15,4.4.4,1667859948,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,6a69977fcfbfa5e9a23cf2621c2f11001889c16c,balena-etcher,1.7.10,4.4.4,1667860021,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,3a4687ea0f7c6e26b88417ef5b6f142dde776d66,balena-etcher,1.8.0,4.4.4,1667860025,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,fe09f9f862d2eef79a237986c50e587b232d9c2d,balena-etcher,1.8.0,4.4.4,1667860614,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,5742452fdf917bd1f0b36d85a986cd62bc0b6ae9,balena-etcher,1.8.0,4.4.4,1667864048,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7df4f9615b5608af98a0ebbc8049c4fc714f97d8,balena-etcher,1.8.1,4.4.4,1667864128,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,a61aa8e2bec57281655eb1c89c956fd5d42d3fc5,balena-etcher,1.8.1,4.4.4,1667864366,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7c56621c57a7b8fdac64ea39da96ef0db836ab7d,balena-etcher,1.8.1,4.4.4,1667866688,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,6223dbc5414cfe24d0ff7118acda8f1c8bdf1c96,balena-etcher,1.8.2,4.4.4,1667866768,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,98a5ddf58ad762d46d532310100513834c6d68b5,balena-etcher,1.8.2,4.4.4,1667867671,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,bd8bc81713f80d2c508794942bec279f789ee18d,balena-etcher,1.8.2,4.4.4,1667871319,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,8a1c4a4cc858290c09b326e87a54a805d8bd5539,balena-etcher,1.8.3,4.4.4,1667871395,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,ea5a167f4f3eb81a177ebd5c9c3def2e38a65f37,balena-etcher,1.8.3,4.4.4,1667871944,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,0455f7ea58f2edf162cc459ff0c7e522f6ccfcb9,balena-etcher,1.8.3,4.4.4,1667875187,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,33adc8ecf89dd12d4f8fb88238fd63f1615d25e2,balena-etcher,1.8.4,4.4.4,1667875298,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,1b93891ed805d2a091a3d4eaff6a00a498de6eaa,balena-etcher,1.8.4,4.4.4,1667877838,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,8f52fdb900dca5c0e59ef64e5e702ec2678e190f,balena-etcher,1.8.4,4.4.4,1667881269,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,3f1aa5bac301d0f23a164dd25c4d5b8c42d6d456,balena-etcher,1.8.5,4.4.4,1667881344,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,3dc54405feebce319bb29933f9bad52621067f0a,balena-etcher,1.8.5,4.4.4,1667882351,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,4dd779e010dca1c51b7c52da8bd667b19468b874,balena-etcher,1.8.5,4.4.4,1667884629,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,2fc0882b2e20eb01bd2c161a184ad1e04e1ee8d8,balena-etcher,1.8.6,4.4.4,1667884710,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,330df325f9b2eb855c6213f91cdb0d4cf1439525,balena-etcher,1.8.6,4.4.4,1667884969,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7a7ea374e9d03dd0f3211fb7114e59df23c73925,balena-etcher,1.8.6,4.4.4,1667888223,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,cd2ebf15fcb091a22b60c7a6b92e2525b0eba7a8,balena-etcher,1.8.7,4.4.4,1667888354,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,a4f944e7959431f24b55c44dbcde2b13530cf902,balena-etcher,1.8.7,4.4.4,1667889341,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,0214be4953dbc8dfe528fbed40463b6cdaf34198,balena-etcher,1.8.7,4.4.4,1667892749,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,2752b9fa95056703ed4c277b774f28cdcd05237e,balena-etcher,1.8.8,4.4.4,1667892819,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,8357cc19d258103bc66061467ac984b1adae6456,balena-etcher,1.8.8,4.4.4,1667893537,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,d84e7211be50c6ca788eb9f8efee9cf16e310f71,balena-etcher,1.8.8,4.4.4,1667896724,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,db136926a989334416e016bc00f8e78826c374d9,balena-etcher,1.8.9,4.4.4,1667896823,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,0e58edf1139b16b26335f7b6f7b2e6f92c8c8838,balena-etcher,1.8.9,4.4.4,1667897694,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,db3a5f3b0afe4b65cc88bc6ef5b0c177a30659ee,balena-etcher,1.8.9,4.4.4,1667900018,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,256d3550d1df9a54b0add3d6b2d295f57dfc5f31,balena-etcher,1.8.10,4.4.4,1667900105,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,cc0285a77db78a014b73169cc8a6b2429961f41f,balena-etcher,1.8.10,4.4.4,1667900780,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,ec7c772d0b839e000869925bee209f2d787c93b4,balena-etcher,1.8.10,4.4.4,1667903838,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,1c370f910037e9ea47282b82ecc982515f2ef00b,balena-etcher,1.8.11,4.4.4,1667903929,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7bb52aa1706b4bfe06cdd023f4f95bf8de1a6666,balena-etcher,1.8.11,4.4.4,1667904637,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,860e680dd91ea9f84e6bbbf71c7a68a4fcb04a27,balena-etcher,1.8.11,4.4.4,1667907106,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,9e536d5337e0d06a93bae06e7a0222860b4a3ef9,balena-etcher,1.8.12,4.4.4,1667907183,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,2c2a5c7c2b31d188cc32024dd6f9b5d0d1a5bc8b,balena-etcher,1.8.12,4.4.4,1667908048,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,797868c474635a36a43a5d24ac9d26fc01779b42,balena-etcher,1.8.12,4.4.4,1667911091,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,5266571ca499ef3f8b5a7b853039e14023f32eaa,balena-etcher,1.8.13,4.4.4,1667911169,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7e2c2eae635e6d9aef1e65b158268400074ff020,balena-etcher,1.8.13,4.4.4,1667912496,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,fd472efadc0f1cb90d55869b2e46c16ae853b2ba,balena-etcher,1.8.13,4.4.4,1667915771,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,6a39f5869a3e05c39625df498d9b118ba652a816,balena-etcher,1.8.14,4.4.4,1667915840,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,e3618b939e119b8ae6d0dcea0f4077fe2c332122,balena-etcher,1.8.14,4.4.4,1667929263,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,9df23c8a3f8d0742acc305746fe7eaae740b2479,balena-etcher,1.8.14,4.4.4,1667931569,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,9cd13ba38194a45d25a6825d50c6e1ee8d3aa58d,balena-etcher,1.8.15,4.4.4,1667931666,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,77b33b127dcfb0345e0ff80c80b2f560984c14b1,balena-etcher,1.8.15,4.4.4,1667932638,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,4de3271e154c332d6b2d9e037861a10989e4bad3,balena-etcher,1.8.15,4.4.4,1667936296,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,695f287190d27da5743bf5ff8ac400180b06dffc,balena-etcher,1.8.16,4.4.4,1667936384,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,448ce141d51ec342e95148f265daf0fc73df694c,balena-etcher,1.8.16,4.4.4,1667937012,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,4e48724d0cb1d28fdc006ca11d399d5639482407,balena-etcher,1.8.16,4.4.4,1667939810,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,b99282acfbdc554ca652179b92d6a26621170b44,balena-etcher,1.8.17,4.4.4,1667939909,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,26dc2d19e56354b0f43c9af2f1d6dd51a4a0b235,balena-etcher,1.8.17,4.4.4,1667940605,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,4e581ea1ceb0e1aaed442e4698bfe556ac5e899b,balena-etcher,1.8.17,4.4.4,1667943362,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,c6b0178a879908e7651340563210171f7c642eeb,balena-etcher,1.9.0,4.4.4,1667943446,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,76eeea9c2140b2771aa4526df75557dcfc73bb19,balena-etcher,1.9.0,4.4.4,1667944417,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,87c7954fc8cf97e78da8bf55675bd07c415933e0,balena-etcher,1.9.0,4.8.4,1667944623,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,bb91ea15ce46264f9d415f24c68a5e3ca1fe773f,balena-etcher,1.7.9,4.4.4,1668098024,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,ac9ec8f6de3c9b099a78c320e2d3bf29446fdc3c,balena-etcher,1.7.10,4.4.4,1668099040,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,306e087ec6daed9e736a8918cde07159dd9298dc,balena-etcher,1.9.0,4.4.4,1668111159,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,e09bdd734b81ef4b0968b8f564412af6d5822a80,balena-etcher,1.9.0,4.4.4,1668113557,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7de99003ca74fe7561119ab7131f1780aeeaf71f,balena-etcher,1.10.0,4.4.4,1668113654,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,1b5b64713505dfb69448bc2184839b4c23bd677b,balena-etcher,1.10.0,4.4.4,1669044375,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,813c497e4b7ea09f5030640a34ab1301810887a8,balena-etcher,1.10.0,4.4.4,1669049330,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,952ea80e1561540724c55992390f4a25516e4476,balena-etcher,1.10.1,4.4.4,1669049416,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,831339bd2cbe73dd441cdd77d85b34e98f68a6a6,balena-etcher,1.10.1,4.4.4,1669400098,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,e4251a3862a8863a0dd8eb0cf19df5756df94714,balena-etcher,1.10.1,4.4.4,1669404095,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,76d22280dc6f67b36b30c22bcc3a75139fa039e2,balena-etcher,1.10.2,4.4.4,1669404171,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,63e65dacbe3acb62018e9695a1a6ad5c2137c105,balena-etcher,1.10.2,4.4.4,1669650190,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,4ae3443ea83a5c1d85929d0b021a4e5f9159bdb4,balena-etcher,1.10.2,4.4.4,1669650481,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,5ce98689e353895da4590e5ab6d53977478bbc95,balena-etcher,1.10.3,4.4.4,1669650943,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,156b9314b5786e943256974d5344383ae1f0650d,balena-etcher,1.10.2,4.4.4,1669931427,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,55176b9f8f75670dd58a9971642ec898c177c17e,balena-etcher,1.10.2,4.4.4,1669933799,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,3c7422764c2be8a6c13707d017d5f7e59bd75cae,balena-etcher,1.10.3,4.4.4,1669933886,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,0d1cfffa5c7c084d9f48d60c1abbf7e2974abb28,balena-etcher,1.10.3,4.4.4,1669934159,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,a930d770649019c0f74684cb4954a5207bcd6376,balena-etcher,1.10.3,4.4.4,1669937184,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,30c4baa58b6b0a3ef0a1a6d3ab6c86aa27b40326,balena-etcher,1.10.4,4.4.4,1669937277,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,57a6ceff0e28d06063679a7a8b14671416ba46c5,balena-etcher,1.10.4,4.4.4,1669982401,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,ccca009972e5ad112a689876b5661d532f9f16dc,balena-etcher,1.10.4,4.4.4,1669984796,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,27f64650f99c24899f981465c3d7dfee50ff2749,balena-etcher,1.10.5,4.4.4,1669984881,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,03d6a011db5fd4dad3d25fde86cf2b434c8192e8,balena-etcher,1.10.5,4.4.4,1669987051,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,035c8dfec3d68167f21c778aca2c94d9ebda5e42,balena-etcher,1.10.5,4.4.4,1669989814,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,540dc3150a25021fc1cfcdccd07c5d94459d49e0,balena-etcher,1.10.6,4.4.4,1669989900,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,f3844d56e2bb317e9360f34f5054c91eb0fb8910,balena-etcher,1.10.6,4.4.4,1670266295,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,895c306fb711f74ad1e01b6d9f8dcb7e9fe97b33,balena-etcher,1.10.6,4.4.4,1670269036,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,7286fba240dd825176eb7bc097d5fa4fbd770cdf,balena-etcher,1.10.7,4.4.4,1670269149,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,4ed30027162365a68f26264f7574ac9eaf752926,balena-etcher,1.10.7,4.4.4,1670274250,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,239726f3ce8effa938bbabe4ad4b98bcc26786f7,balena-etcher,1.10.7,4.4.4,1670276240,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,14aeb0060bf017646a6b7d31bc9d79868d019511,balena-etcher,1.10.8,4.4.4,1670276323,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,0d5bb4935f860a5b7f58810fce8084dc8f82dd65,balena-etcher,1.10.8,4.4.4,1670367571,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,d53dc4149bc966ffb5f00922a0031b1b9b263e34,balena-etcher,1.10.8,4.4.4,1670371078,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,73081e726da9f280f52c9a23596a9387775182bf,balena-etcher,1.10.9,4.4.4,1670371163,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,aa3756ad172e939dff88ad213fda2b57966341c6,balena-etcher,1.10.9,4.4.4,1670375835,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,ce52ef95a9f48aea50bc0051f77a75951d774019,balena-etcher,1.10.9,4.4.4,1670379464,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,9b2f2eb4c399e3da4054507dcaf2f297a01176a7,balena-etcher,1.10.10,4.4.4,1670379559,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,72b4d4f4fa5a013d9a808402660186a92b165bc7,balena-etcher,1.10.10,4.4.4,1670380038,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,e5d0d2e262363d6464c9ec0c7a9daf4e85552162,balena-etcher,1.10.10,4.4.4,1670383229,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,bb169cf6744371f390c20b92412770187bc6b1be,balena-etcher,1.10.11,4.4.4,1670383320,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,6991a4950bfb2b7c9ad93df4c76170003b7d47f0,balena-etcher,1.10.11,4.4.4,1670385356,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,24eb8b05b0569eb7715f1bb7acfd1063b676e61d,balena-etcher,1.10.11,4.4.4,1670514876,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,61dd22bdf386d68e39a90718b58b7b9afae2aad8,balena-etcher,1.10.12,4.4.4,1670514975,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,0667d1110fbc05ef7222530ea413a1db7a2bd814,balena-etcher,1.10.12,4.4.4,1670518788,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,3967adb1b592e1bce510b58e62740cfa1586dae3,balena-etcher,1.10.12,4.4.4,1670522128,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,784f193b6dd65e79d0db4a0334a0c9f30595851d,balena-etcher,1.10.13,4.4.4,1670522228,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,b8af86e30c9ce3b8d9eba8749f2aeba1f6eea197,balena-etcher,1.10.13,4.4.4,1670525908,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,8f566e45b8d489ef20d4c74e5dd7418719c7a05b,balena-etcher,1.10.13,4.4.4,1670529224,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,8b765d58e5649a4ab695aca80664bdef9c8cfe82,balena-etcher,1.10.14,4.4.4,1670529307,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,99862b95a55a3a7a174763d635073bab5dbc704f,balena-etcher,1.10.14,4.4.4,1670532968,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,97cf3b25ad0ecfa81947494f12a54dd51ac8fe5a,balena-etcher,1.10.14,4.4.4,1670535333,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,49253d37c93b6ce0afc0e3fb74d88a6ecceb9737,balena-etcher,1.10.15,4.4.4,1670535422,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,b5ab500a14396525cb6c7bac4eabf0b4b1c7cb11,balena-etcher,1.10.15,4.4.4,1670536753,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,d5bab5805f46c3ec74f286b6c559f92f89588aab,balena-etcher,1.10.15,4.4.4,1670540227,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,09cf014d148f57d0ad55464cdba8bc43b20028c7,balena-etcher,1.10.16,4.4.4,1670540323,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,d68eab1dda78e17ce3804e6c7f08940b36f377a8,balena-etcher,1.10.16,4.4.4,1670543857,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,84bce86fceaf7cd559344475d78f83f9cf1f01e5,balena-etcher,1.10.16,4.4.4,1670548791,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,b68325c71cebb779e531470edc39250ff4823296,balena-etcher,1.10.17,4.4.4,1670548887,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,32011c0deab646af1c4d99c15418f336f1dc02f1,balena-etcher,1.10.17,4.4.4,1670552488,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,955be131293adfe0c9d3c288d78a2f4912734e63,balena-etcher,1.10.17,4.4.4,1670555179,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,4087258fbd5e93608002029e9af2be4f676a9376,balena-etcher,1.10.18,4.4.4,1670555279,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,ba812b4f6484f0803486f7c1969992030267ae12,balena-etcher,1.10.18,4.4.4,1670558380,0,0,0,0,0,0,0,0,0,0,0,0,0
balena-io/etcher,96c44d31c94a1d43fb508db996c79504c0cdd573,balena-etcher,1.10.18,4.4.4,1670561817,0,0,0,0,0,0,0,0,0,0,0,0,0
